2024/10/30 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
00:15:01	35.0000	-21.4010	11.4470
00:15:06	35.3217	-21.3212	11.4631
00:15:11	35.6433	-21.2410	11.4854
00:15:16	35.9648	-21.1603	11.5102
00:15:21	36.2863	-21.0791	11.5350
00:15:26	36.6078	-20.9974	11.5610
00:15:31	36.9292	-20.9152	11.5874
00:15:36	37.2506	-20.8325	11.6141
00:15:41	37.5719	-20.7492	11.6414
00:15:46	37.8931	-20.6655	11.6695
00:15:51	38.2143	-20.5811	11.6982
00:15:56	38.5355	-20.4962	11.7272
00:16:01	38.8566	-20.4108	11.7492
00:16:06	39.1776	-20.3247	11.7708
00:16:11	39.4986	-20.2381	11.7939
00:16:16	39.8195	-20.1509	11.8249
00:16:21	40.1404	-20.0630	11.8566
00:16:26	40.4612	-19.9745	11.8893
00:16:31	40.7820	-19.8854	11.9220
00:16:36	41.1027	-19.7956	11.9563
00:16:41	41.4233	-19.7051	11.9912
00:16:46	41.7439	-19.6140	12.0256
00:16:51	42.0644	-19.5221	12.0611
00:16:56	42.3848	-19.4295	12.0983
00:17:01	42.7052	-19.3362	12.1327
00:17:06	43.0255	-19.2422	12.1614
00:17:11	43.3457	-19.1473	12.1901
00:17:16	43.6659	-19.0518	12.2255
00:17:21	43.9860	-18.9554	12.2661
00:17:26	44.3060	-18.8582	12.3069
00:17:31	44.6260	-18.7601	12.3488
00:17:36	44.9459	-18.6613	12.3916
00:17:41	45.2657	-18.5615	12.4352
00:17:46	45.5854	-18.4609	12.4799
00:17:51	45.9051	-18.3593	12.5253
00:17:56	46.2247	-18.2568	12.5715
00:18:01	46.5442	-18.1534	12.6190
00:18:06	46.8636	-18.0490	12.6592
00:18:11	47.1829	-17.9435	12.6986
00:18:16	47.5022	-17.8371	12.7381
00:18:21	47.8214	-17.7297	12.7888
00:18:26	48.1404	-17.6211	12.8415
00:18:31	48.4594	-17.5115	12.8947
00:18:36	48.7784	-17.4008	12.9487
00:18:41	49.0972	-17.2889	13.0045
00:18:46	49.4159	-17.1758	13.0611
00:18:51	49.7345	-17.0616	13.1188
00:18:56	50.0531	-16.9461	13.1780
00:19:01	50.3715	-16.8294	13.2384
00:19:06	50.6899	-16.7113	13.2989
00:19:11	51.0081	-16.5920	13.3509
00:19:16	51.3262	-16.4713	13.4045
00:19:21	51.6443	-16.3492	13.4630
00:19:26	51.9622	-16.2256	13.5299
00:19:31	52.2800	-16.1007	13.5983
00:19:36	52.5977	-15.9742	13.6683
00:19:41	52.9153	-15.8462	13.7398
00:19:46	53.2327	-15.7166	13.8131
00:19:51	53.5501	-15.5854	13.8876
00:19:56	53.8673	-15.4525	13.9629
